Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 7.39794 10.0327949524 2.6259019375   10.031  4.218  3.5963  0.558    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.720e-03 -1.000 1.486e-02 -5.775 -0.960 -3.075 -4.714 -5.599 -6.335 -7.399 -8.125 -8.320
0.01471 0.00000 7.39794 10.0519742966 2.6259219646   10.050  4.228  3.5989  0.559    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.451e-03 5.720e-03 -1.000 1.486e-02 -5.801 -1.043 -3.144 -4.776 -5.650 -6.369 -7.420 -8.137 -8.329
0.01471 0.00000 7.39794 10.0931377411 2.6259644032   10.092  4.312  3.6198  0.561    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.011 -1.770 -3.679 -5.227 -6.017 -6.641 -7.596 -8.240 -8.407
0.01471 0.00000 7.39794 10.0976438522 2.6259691715   10.096  4.347  3.7889  1.203    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.097 -5.307 -5.651 -6.162 -6.457 -6.714 -7.056 -7.282 -7.326
0.01471 0.00000 7.39794 10.0998668671 2.6259713173   10.098  4.353  3.8144  1.299    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.113 -5.561 -5.851 -6.215 -6.440 -6.647 -6.927 -7.103 -7.137
0.01471 0.00000 7.39794 10.1008291245 2.6259722710   10.099  4.359  3.8219  1.323    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.127 -5.632 -5.912 -6.236 -6.443 -6.635 -6.898 -7.059 -7.092
0.01471 0.00000 7.39794 10.1011466980 2.6259727478   10.100  4.361  3.8260  1.338    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.132 -5.667 -5.943 -6.245 -6.441 -6.626 -6.879 -7.033 -7.064
0.01471 0.00000 7.39794 10.1013832092 2.6259729862   10.100  4.362  3.8297  1.351    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.135 -5.697 -5.968 -6.251 -6.439 -6.616 -6.861 -7.009 -7.039
0.01471 0.00000 7.39794 10.1015615463 2.6259729862   10.100  4.363  3.8330  1.363    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.137 -5.721 -5.988 -6.255 -6.435 -6.606 -6.844 -6.986 -7.015
0.01471 0.00000 7.39794 10.1017189026 2.6259732246   10.100  4.363  3.8362  1.376    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.139 -5.743 -6.006 -6.258 -6.430 -6.596 -6.827 -6.963 -6.992
0.01471 0.00000 7.39794 10.1018676758 2.6259734631   10.100  4.364  3.8393  1.388    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.140 -5.765 -6.024 -6.261 -6.426 -6.586 -6.809 -6.940 -6.969
0.01471 0.00000 7.39794 10.1020135880 2.6259734631   10.101  4.364  3.8424  1.400    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.141 -5.786 -6.041 -6.264 -6.421 -6.575 -6.792 -6.918 -6.945
0.01471 0.00000 7.39794 10.1021623611 2.6259737015   10.101  4.365  3.8455  1.412    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.142 -5.806 -6.057 -6.266 -6.416 -6.564 -6.775 -6.896 -6.922
0.01471 0.00000 7.39794 10.1023130417 2.6259739399   10.101  4.365  3.8486  1.424    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.143 -5.826 -6.072 -6.268 -6.411 -6.554 -6.757 -6.873 -6.899
0.01471 0.00000 7.39794 10.1024684906 2.6259739399   10.101  4.365  3.8517  1.436    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.144 -5.845 -6.087 -6.269 -6.406 -6.543 -6.740 -6.851 -6.876
0.01471 0.00000 7.39794 10.1026325226 2.6259741783   10.101  4.366  3.8549  1.448    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.144 -5.864 -6.100 -6.271 -6.400 -6.532 -6.722 -6.828 -6.853
0.01471 0.00000 7.39794 10.1028480530 2.6259744167   10.101  4.366  3.8588  1.464    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.145 -5.887 -6.117 -6.273 -6.393 -6.518 -6.700 -6.800 -6.823
0.01471 0.00000 7.39794 10.1030321121 2.6259746552   10.102  4.366  3.8620  1.476    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.146 -5.905 -6.129 -6.273 -6.387 -6.506 -6.682 -6.777 -6.799
0.01471 0.00000 7.39794 10.1032276154 2.6259748936   10.102  4.366  3.8652  1.489    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.146 -5.922 -6.139 -6.273 -6.381 -6.495 -6.663 -6.755 -6.776
0.01471 0.00000 7.39794 10.1034364700 2.6259751320   10.102  4.367  3.8684  1.501    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.147 -5.940 -6.150 -6.272 -6.374 -6.483 -6.645 -6.732 -6.752
0.01471 0.00000 7.39794 10.1037197113 2.6259753704   10.102  4.367  3.8722  1.516    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.147 -5.961 -6.161 -6.271 -6.366 -6.469 -6.622 -6.704 -6.723
0.01471 0.00000 7.39794 10.1040334702 2.6259756088   10.103  4.367  3.8760  1.532    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.147 -5.980 -6.170 -6.269 -6.358 -6.454 -6.600 -6.677 -6.695
0.01471 0.00000 7.39794 10.1043128967 2.6259758472   10.103  4.367  3.8791  1.544    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.148 -5.996 -6.178 -6.268 -6.351 -6.443 -6.582 -6.656 -6.672
0.01471 0.00000 7.39794 10.1046266556 2.6259763241   10.103  4.367  3.8822  1.556    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.148 -6.011 -6.184 -6.265 -6.343 -6.431 -6.564 -6.634 -6.650
0.01471 0.00000 7.39794 10.1049823761 2.6259765625   10.104  4.367  3.8853  1.569    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.148 -6.026 -6.190 -6.262 -6.336 -6.419 -6.545 -6.611 -6.626
0.01471 0.00000 7.39794 10.1053953171 2.6259770393   10.104  4.367  3.8886  1.582    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.148 -6.041 -6.196 -6.260 -6.328 -6.407 -6.526 -6.589 -6.603
0.01471 0.00000 7.39794 10.1060304642 2.6259777546   10.105  4.367  3.8927  1.598    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.148 -6.060 -6.200 -6.254 -6.317 -6.390 -6.502 -6.560 -6.572
0.01471 0.00000 7.39794 10.1066846848 2.6259782314   10.105  4.367  3.8962  1.612    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.148 -6.075 -6.203 -6.249 -6.307 -6.377 -6.481 -6.536 -6.547
0.01471 0.00000 7.39794 10.1078243256 2.6259794235   10.106  4.368  3.9010  1.631    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.149 -6.094 -6.205 -6.242 -6.294 -6.358 -6.453 -6.503 -6.513
0.01471 0.00000 7.39794 10.1092233658 2.6259808540   10.108  4.368  3.9053  1.648    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.150 -6.111 -6.205 -6.235 -6.283 -6.342 -6.428 -6.475 -6.483
0.01471 0.00000 7.39794 10.1114854813 2.6259832382   10.110  4.369  3.9102  1.667    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.486e-02 -6.152 -6.131 -6.207 -6.228 -6.270 -6.324 -6.401 -6.444 -6.450
0.01471 0.00000 7.39794 10.1150894165 2.6259870529   10.114  4.371  3.9165  1.690    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.485e-02 -6.157 -6.154 -6.204 -6.216 -6.254 -6.302 -6.367 -6.405 -6.410
0.01471 0.00000 7.39794 10.1192607880 2.6259911060   10.118  4.373  3.9228  1.713    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.720e-03 -1.000 1.485e-02 -6.162 -6.176 -6.201 -6.205 -6.238 -6.281 -6.334 -6.368 -6.370
0.01471 0.00000 7.39794 10.1246147156 2.6259965897   10.123  4.375  3.9297  1.739    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.168 -6.199 -6.195 -6.191 -6.220 -6.258 -6.299 -6.328 -6.328
0.01471 0.00000 7.39794 10.1306076050 2.6260027885   10.129  4.378  3.9357  1.761    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.175 -6.215 -6.185 -6.177 -6.203 -6.237 -6.268 -6.294 -6.292
0.01471 0.00000 7.39794 10.1401376724 2.6260125637   10.139  4.385  3.9449  1.791    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.192 -6.244 -6.176 -6.160 -6.183 -6.212 -6.228 -6.249 -6.244
0.01471 0.00000 7.39794 10.1523513794 2.6260249615   10.151  4.387  3.9561  1.834    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.198 -6.258 -6.155 -6.127 -6.144 -6.164 -6.164 -6.179 -6.171
0.01471 0.00000 7.39794 10.1635408401 2.6260361671   10.162  4.388  3.9476  1.799    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.200 -6.256 -6.177 -6.159 -6.181 -6.208 -6.220 -6.239 -6.233
0.01471 0.00000 7.39794 10.1713266373 2.6260440350   10.170  4.389  3.9405  1.771    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.202 -6.249 -6.199 -6.187 -6.211 -6.242 -6.265 -6.288 -6.285
0.01471 0.00000 7.39794 10.1775112152 2.6260502338   10.176  4.388  3.9319  1.737    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.201 -6.236 -6.221 -6.216 -6.244 -6.281 -6.318 -6.346 -6.345
0.01471 0.00000 7.39794 10.1828451157 2.6260557175   10.182  4.388  3.9233  1.703    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.201 -6.217 -6.238 -6.242 -6.275 -6.317 -6.370 -6.403 -6.405
0.01471 0.00000 7.39794 10.1879634857 2.6260607243   10.187  4.388  3.9139  1.666    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.199 -6.190 -6.250 -6.265 -6.305 -6.356 -6.426 -6.465 -6.471
0.01471 0.00000 7.39794 10.1923322678 2.6260652542   10.191  4.387  3.9048  1.630    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.994e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.198 -6.159 -6.254 -6.284 -6.332 -6.392 -6.479 -6.526 -6.535
0.01471 0.00000 7.39794 10.1965322495 2.6260693073   10.195  4.387  3.8955  1.594    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.197 -6.122 -6.251 -6.299 -6.358 -6.428 -6.534 -6.589 -6.601
0.01471 0.00000 7.39794 10.2005653381 2.6260733604   10.199  4.386  3.8857  1.555    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.196 -6.078 -6.239 -6.310 -6.383 -6.465 -6.591 -6.656 -6.671
0.01471 0.00000 7.39794 10.2044286728 2.6260774136   10.203  4.386  3.8755  1.515    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.194 -6.026 -6.217 -6.316 -6.406 -6.503 -6.650 -6.727 -6.745
0.01471 0.00000 7.39794 10.2080554962 2.6260809898   10.207  4.385  3.8650  1.474    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.192 -5.969 -6.186 -6.319 -6.427 -6.541 -6.710 -6.801 -6.822
0.01471 0.00000 7.39794 10.2114086151 2.6260843277   10.210  4.384  3.8544  1.433    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.190 -5.908 -6.145 -6.317 -6.447 -6.579 -6.770 -6.877 -6.901
0.01471 0.00000 7.39794 10.2150964737 2.6260879040   10.214  4.383  3.8414  1.382    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.452e-03 5.719e-03 -1.000 1.485e-02 -6.187 -5.826 -6.083 -6.309 -6.469 -6.625 -6.844 -6.971 -6.999
0.01471 0.00000 7.39794 10.2176618576 2.6260905266   10.217  4.382  3.8314  1.343    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.719e-03 -1.000 1.485e-02 -6.184 -5.758 -6.028 -6.302 -6.485 -6.659 -6.900 -7.044 -7.074
0.01471 0.00000 7.39794 10.2199258804 2.6260929108   10.219  4.381  3.8216  1.305    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.719e-03 -1.000 1.485e-02 -6.181 -5.685 -5.967 -6.291 -6.498 -6.690 -6.954 -7.115 -7.148
0.01471 0.00000 7.39794 10.2219257355 2.6260948181   10.221  4.379  3.8121  1.269    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.719e-03 -1.000 1.485e-02 -6.178 -5.607 -5.904 -6.278 -6.509 -6.720 -7.005 -7.185 -7.219
0.01471 0.00000 7.39794 10.2236928940 2.6260964870   10.223  4.378  3.8027  1.233    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.719e-03 -1.000 1.485e-02 -6.175 -5.518 -5.833 -6.263 -6.520 -6.749 -7.056 -7.254 -7.292
0.01471 0.00000 7.39794 10.2252531052 2.6260981560   10.224  4.377  3.7936  1.198    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.172 -5.429 -5.763 -6.245 -6.526 -6.774 -7.103 -7.320 -7.361
0.01471 0.00000 7.39794 10.2266302109 2.6260995865   10.226  4.375  3.7848  1.164    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.168 -5.325 -5.688 -6.226 -6.533 -6.798 -7.150 -7.385 -7.429
0.01471 0.00000 7.39794 10.2278432846 2.6261007786   10.227  4.374  3.7761  1.130    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.164 -5.205 -5.605 -6.202 -6.537 -6.822 -7.197 -7.451 -7.499
0.01471 0.00000 7.39794 10.2289104462 2.6261017323   10.228  4.372  3.7676  1.098    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.161 -5.080 -5.516 -6.174 -6.537 -6.844 -7.243 -7.519 -7.570
0.01471 0.00000 7.39794 10.2300643921 2.6261029243   10.229  4.370  3.7573  1.059    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.155 -4.932 -5.418 -6.141 -6.534 -6.862 -7.288 -7.588 -7.643
0.01471 0.00000 7.39794 10.2308597565 2.6261036396   10.230  4.368  3.7494  1.029    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.151 -4.809 -5.344 -6.114 -6.529 -6.872 -7.319 -7.637 -7.695
0.01471 0.00000 7.39794 10.2315578461 2.6261043549   10.231  4.366  3.7423  1.003    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.145 -4.617 -5.245 -6.083 -6.526 -6.885 -7.356 -7.694 -7.755
0.01471 0.00000 7.39794 10.2321710587 2.6261050701   10.231  4.364  3.7356  0.978    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.140 -4.488 -5.171 -6.053 -6.516 -6.889 -7.380 -7.735 -7.797
0.01471 0.00000 7.39794 10.2327146530 2.6261055470   10.232  4.362  3.7297  0.957    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.134 -4.398 -5.114 -6.028 -6.505 -6.888 -7.396 -7.766 -7.829
0.01471 0.00000 7.39794 10.2331972122 2.6261060238   10.232  4.360  3.7240  0.936    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.129 -4.292 -5.051 -5.999 -6.492 -6.887 -7.414 -7.800 -7.863
0.01471 0.00000 7.39794 10.2336330414 2.6261065006   10.233  4.357  3.7185  0.917    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.123 -4.190 -4.991 -5.971 -6.479 -6.884 -7.429 -7.831 -7.894
0.01471 0.00000 7.39794 10.2340316772 2.6261069775   10.233  4.355  3.7133  0.898    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.117 -4.087 -4.932 -5.942 -6.464 -6.880 -7.443 -7.860 -7.924
0.01471 0.00000 7.39794 10.2344169617 2.6261072159   10.233  4.352  3.7080  0.880    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.111 -3.982 -4.872 -5.912 -6.449 -6.874 -7.456 -7.888 -7.953
0.01471 0.00000 7.39794 10.2349205017 2.6261076927   10.234  4.350  3.7012  0.855    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.104 -3.843 -4.795 -5.873 -6.428 -6.866 -7.474 -7.925 -7.992
0.01471 0.00000 7.39794 10.2353849411 2.6261081696   10.234  4.346  3.6950  0.834    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.096 -3.708 -4.721 -5.835 -6.406 -6.856 -7.487 -7.955 -8.025
0.01471 0.00000 7.39794 10.2360849380 2.6261088848   10.235  4.342  3.6869  0.806    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.084 -3.526 -4.625 -5.782 -6.374 -6.839 -7.502 -7.992 -8.067
0.01471 0.00000 7.39794 10.2370138168 2.6261098385   10.236  4.334  3.6759  0.770    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.065 -3.309 -4.492 -5.711 -6.328 -6.808 -7.516 -8.027 -8.115
0.01471 0.00000 7.39794 10.2379035950 2.6261107922   10.237  4.326  3.6640  0.730    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.046 -3.055 -4.337 -5.630 -6.274 -6.772 -7.531 -8.059 -8.166
0.01471 0.00000 7.39794 10.2390174866 2.6261117458   10.238  4.327  3.6466  0.660    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.485e-02 -6.048 -2.597 -4.108 -5.509 -6.203 -6.742 -7.577 -8.142 -8.275
0.01471 0.00000 7.39794 10.2486534119 2.6261212826   10.248  4.302  3.5873  0.448    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.484e-02 -5.984 -0.891 -3.102 -4.788 -5.718 -6.516 -7.627 -8.377 -8.587
0.01471 0.00000 7.39794 10.2547340393 2.6261274815   10.254  4.346  3.5806  0.377    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.484e-02 -6.096 -0.812 -3.070 -4.784 -5.751 -6.605 -7.754 -8.523 -8.743
0.01471 0.00000 7.39794 10.2551374435 2.6261277199   10.254  4.351  3.5798  0.369    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.484e-02 -6.108 -0.805 -3.066 -4.784 -5.754 -6.615 -7.768 -8.539 -8.760
0.01471 0.00000 7.39794 10.2556486130 2.6261281967   10.255  4.365  3.5782  0.349    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.686e-03 2.453e-03 5.718e-03 -1.000 1.484e-02 -6.142 -0.795 -3.061 -4.783 -5.763 -6.642 -7.806 -8.581 -8.805
