Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPbrmag  G_BPftmag  G_RPmag
0.0152 0.01508 9.10000 2.1305162907 2.5737020969    2.088  3.486  3.5343  0.361    8  0.542  0.385    91.47    53.52    35.06    27.04    22.16  2 -3.58e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.944 -2.616 -0.923 -0.877 -3.818
0.0152 0.01508 9.10000 2.1305177212 2.5737020969    2.088  3.371  3.5470  0.527    8  0.542  0.385    64.42    39.67    26.34    20.23    16.56  3  -2.2e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.657 -2.586 -1.194 -1.145 -3.702
0.0152 0.01508 9.10000 2.1305203438 2.5737020969    2.087  3.151  3.5714  0.844    8  0.542  0.385    34.07    22.35    15.22    11.59     9.48  3 -8.47e-09      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.108 -2.405 -1.392 -1.341 -3.375
0.0152 0.01508 9.10000 2.1305243969 2.5737023354    2.087  3.128  3.5739  0.877    8  0.543  0.385    31.99    21.07    14.39    10.95     8.95  4 -7.67e-09      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.051 -2.378 -1.389 -1.338 -3.335
0.0152 0.01508 9.10000 2.1305301189 2.5737025738    2.086  3.203  3.5657  0.770    8  0.543  0.385    39.41    25.57    17.32    13.22    10.81  3 -1.06e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.237 -2.460 -1.376 -1.325 -3.461
0.0152 0.01508 9.10000 2.1305372715 2.5737028122    2.086  3.344  3.5500  0.566    8  0.544  0.385    59.44    36.97    24.62    18.89    15.47  3 -1.96e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.589 -2.574 -1.244 -1.195 -3.670
0.0152 0.01508 9.10000 2.1305463314 2.5737030506    2.085  3.480  3.5347  0.368    8  0.545  0.385    90.10    52.84    34.63    26.71    21.89  2  -3.5e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.930 -2.611 -0.930 -0.883 -3.810
0.0152 0.01508 9.10000 2.1305570602 2.5737035275    2.084  3.574  3.5241  0.231    8  0.545  0.385   121.38    67.63    43.83    33.93    27.82  2  -5.2e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.165 -2.587 -0.617 -0.574 -3.858
0.0152 0.01508 9.10000 2.1305696964 2.5737040043    2.083  3.623  3.5185  0.160    8  0.547  0.385   142.38    76.96    49.59    38.46    31.54  2 -6.39e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.287 -2.551 -0.412 -0.371 -3.859
0.0152 0.01508 9.10000 2.1305842400 2.5737044811    2.082  3.643  3.5162  0.130    8  0.548  0.385   152.30    81.22    52.21    40.53    33.24  2 -6.96e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.338 -2.524 -0.308 -0.268 -3.847
0.0152 0.01508 9.10000 2.1306006908 2.5737051964    2.080  3.653  3.5163  0.121    8  0.549  0.385   155.47    82.56    53.03    41.18    33.78  2 -7.28e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.361 -2.552 -0.338 -0.298 -3.874
0.0152 0.01508 9.10000 2.1306009293 2.5737051964    2.080  3.534  3.5285  0.288    8  0.549  0.385   107.11    61.03    39.73    30.72    25.18  2 -4.43e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.066 -2.605 -0.762 -0.718 -3.846
0.0152 0.01508 9.10000 2.1306023598 2.5737051964    2.080  3.422  3.5414  0.452    8  0.549  0.385    75.28    45.37    29.94    23.04    18.87  3 -2.76e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.784 -2.607 -1.091 -1.043 -3.760
0.0152 0.01508 9.10000 2.1306047440 2.5737051964    2.080  3.206  3.5660  0.766    8  0.549  0.385    39.64    25.71    17.40    13.28    10.86  3 -1.09e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.244 -2.471 -1.391 -1.340 -3.471
0.0152 0.01508 9.10000 2.1306083202 2.5737054348    2.079  3.181  3.5688  0.802    8  0.550  0.385    36.95    24.10    16.36    12.48    10.20  3  -9.8e-09      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.183 -2.449 -1.405 -1.354 -3.432
0.0152 0.01508 9.10000 2.1306133270 2.5737056732    2.079  3.253  3.5606  0.697    8  0.550  0.385    45.48    29.14    19.61    15.00    12.27  3 -1.34e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.363 -2.517 -1.366 -1.316 -3.547
0.0152 0.01508 9.10000 2.1306200027 2.5737059116    2.078  3.389  3.5451  0.499    8  0.551  0.385    68.11    41.63    27.58    21.20    17.36  3 -2.41e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.702 -2.595 -1.163 -1.114 -3.723
0.0152 0.01508 9.10000 2.1306281090 2.5737061501    2.077  3.519  3.5301  0.308    8  0.552  0.385   102.38    58.79    38.34    29.62    24.28  2 -4.18e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.028 -2.609 -0.810 -0.764 -3.839
0.0152 0.01508 9.10000 2.1306378841 2.5737063885    2.076  3.609  3.5197  0.177    8  0.552  0.385   137.03    74.61    48.14    37.33    30.61  2  -6.1e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.254 -2.557 -0.456 -0.414 -3.856
0.0152 0.01508 9.10000 2.1306493282 2.5737068653    2.075  3.657  3.5142  0.107    8  0.553  0.385   160.24    84.56    54.25    42.15    34.57  2 -7.43e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.371 -2.492 -0.212 -0.173 -3.828
0.0152 0.01508 9.10000 2.1306624413 2.5737073421    2.073  3.676  3.5119  0.078    8  0.555  0.385   171.40    89.19    57.08    44.38    36.41  2 -8.25e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.421 -2.463 -0.106 -0.068 -3.815
0.0152 0.01508 9.10000 2.1306774616 2.5737078190    2.072  3.686  3.5117  0.067    8  0.556  0.385   175.61    90.91    58.14    45.21    37.09  2  -9.1e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.445 -2.481 -0.117 -0.079 -3.835
0.0152 0.01508 9.10000 2.1306777000 2.5737080574    2.071  3.584  3.5226  0.213    8  0.556  0.385   126.18    69.79    45.16    34.99    28.68  2 -5.51e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.189 -2.572 -0.558 -0.515 -3.852
0.0152 0.01508 9.10000 2.1306788921 2.5737080574    2.071  3.473  3.5355  0.375    8  0.556  0.385    88.50    52.05    34.13    26.33    21.57  2 -3.47e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.912 -2.611 -0.950 -0.904 -3.805
0.0152 0.01508 9.10000 2.1306812763 2.5737080574    2.071  3.261  3.5602  0.686    8  0.556  0.385    46.40    29.67    19.96    15.27    12.49  3 -1.41e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.382 -2.531 -1.375 -1.325 -3.563
0.0152 0.01508 9.10000 2.1306846142 2.5737082958    2.070  3.235  3.5633  0.725    8  0.557  0.385    42.96    27.68    18.67    14.27    11.67  3 -1.26e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.316 -2.507 -1.392 -1.341 -3.522
0.0152 0.01508 9.10000 2.1306893826 2.5737082958    2.070  3.305  3.5551  0.622    8  0.557  0.385    52.85    33.33    22.30    17.09    13.99  3  -1.7e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.492 -2.560 -1.318 -1.268 -3.623
0.0152 0.01508 9.10000 2.1306955814 2.5737085342    2.069  3.435  3.5399  0.431    8  0.558  0.385    78.62    47.09    31.01    23.89    19.57  2 -2.97e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.817 -2.612 -1.062 -1.015 -3.775
0.0152 0.01508 9.10000 2.1307032108 2.5737087727    2.068  3.560  3.5252  0.246    8  0.559  0.385   117.20    65.70    42.63    33.00    27.05  2 -5.02e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.130 -2.581 -0.642 -0.599 -3.844
0.0152 0.01508 9.10000 2.1307125092 2.5737092495    2.066  3.646  3.5150  0.119    8  0.559  0.385   155.83    82.69    53.10    41.25    33.83  2  -7.2e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.345 -2.492 -0.238 -0.198 -3.823
0.0152 0.01508 9.10000 2.1307232380 2.5737097263    2.065  3.691  3.5096  0.052    8  0.561  0.385   181.61    93.34    59.61    46.38    38.05  2 -9.77e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.458 -2.426 0.002 0.038 -3.792
0.0152 0.01508 9.10000 2.1307358742 2.5737102032    2.063  3.710  3.5072  0.023    8  0.562  0.385   194.16    98.34    62.66    48.80    40.04  2 -1.19e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.506 -2.400 0.090 0.125 -3.780
0.0152 0.01508 9.10000 2.1307499409 2.5737106800    2.061  3.720  3.5068  0.011    8  0.563  0.385   199.37   100.39    63.90    49.78    40.85  2 -1.32e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.530 -2.411 0.091 0.125 -3.793
0.0152 0.01508 9.10000 2.1307501793 2.5737106800    2.061  3.633  3.5164  0.137    8  0.563  0.385   149.41    79.95    51.42    39.92    32.74  2 -6.85e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.311 -2.506 -0.298 -0.258 -3.827
0.0152 0.01508 9.10000 2.1307513714 2.5737106800    2.061  3.524  3.5294  0.298    8  0.563  0.385   104.58    59.82    38.97    30.13    24.69  2 -4.36e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.039 -2.601 -0.781 -0.736 -3.836
0.0152 0.01508 9.10000 2.1307537556 2.5737106800    2.060  3.315  3.5542  0.605    8  0.564  0.385    54.59    34.31    22.92    17.57    14.38  3 -1.81e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.519 -2.571 -1.313 -1.263 -3.641
0.0152 0.01508 9.10000 2.1307570934 2.5737109184    2.060  3.287  3.5576  0.647    8  0.564  0.385    50.13    31.80    21.32    16.33    13.36  3  -1.6e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.447 -2.554 -1.354 -1.304 -3.603
0.0152 0.01508 9.10000 2.1307618618 2.5737111568    2.059  3.355  3.5495  0.547    8  0.564  0.385    61.56    38.13    25.35    19.47    15.94  3 -2.15e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.617 -2.593 -1.251 -1.202 -3.692
0.0152 0.01508 9.10000 2.1307680607 2.5737111568    2.058  3.479  3.5346  0.362    8  0.565  0.385    90.83    53.19    34.84    26.89    22.03  2 -3.64e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.928 -2.605 -0.920 -0.873 -3.805
0.0152 0.01508 9.10000 2.1307756901 2.5737116337    2.056  3.598  3.5202  0.186    8  0.566  0.385   133.90    73.21    47.26    36.65    30.05  2 -5.99e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.225 -2.544 -0.459 -0.417 -3.840
0.0152 0.01508 9.10000 2.1307847500 2.5737118721    2.054  3.680  3.5103  0.065    8  0.567  0.385   176.20    91.12    58.25    45.32    37.18  2 -8.81e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.429 -2.421 -0.015 0.022 -3.782
0.0152 0.01508 9.10000 2.1307957172 2.5737123489    2.052  3.721  3.5052  0.002    8  0.568  0.385   203.76   102.09    64.93    50.60    41.52  2 -1.36e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.534 -2.361 0.183 0.217 -3.752
0.0152 0.01508 9.10000 2.1308081150 2.5737128258    2.050  3.739  3.5030 -0.025    8  0.569  0.385   216.64   107.05    67.93    52.98    43.48  2 -1.64e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.577 -2.332 0.275 0.308 -3.735
0.0152 0.01508 9.10000 2.1308221817 2.5737133026    2.047  3.747  3.5028 -0.034    8  0.571  0.385   221.36   108.83    69.01    53.84    44.19  2 -1.78e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.597 -2.344 0.272 0.304 -3.749
0.0152 0.01508 9.10000 2.1308224201 2.5737133026    2.047  3.674  3.5108  0.070    8  0.571  0.385   173.79    90.12    57.64    44.84    36.78  2 -8.44e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.416 -2.422 -0.031 0.005 -3.781
0.0152 0.01508 9.10000 2.1308233738 2.5737133026    2.047  3.568  3.5238  0.229    8  0.571  0.385   121.52    67.65    43.83    33.95    27.83  2 -5.35e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.149 -2.563 -0.583 -0.540 -3.835
0.0152 0.01508 9.10000 2.1308255196 2.5737133026    2.046  3.363  3.5487  0.533    8  0.571  0.385    63.27    39.05    25.93    19.93    16.31  3 -2.27e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.638 -2.600 -1.243 -1.194 -3.704
0.0152 0.01508 9.10000 2.1308286190 2.5737135410    2.046  3.333  3.5524  0.578    8  0.572  0.385    57.63    35.99    23.99    18.41    15.07  3 -1.99e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.562 -2.587 -1.298 -1.249 -3.667
0.0152 0.01508 9.10000 2.1308326721 2.5737135410    2.044  3.399  3.5444  0.479    8  0.572  0.385    70.68    42.98    28.42    21.87    17.91  3 -2.64e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -3.727 -2.606 -1.156 -1.108 -3.739
0.0152 0.01508 9.10000 2.1308381557 2.5737137794    2.043  3.518  3.5298  0.302    8  0.573  0.385   103.44    59.27    38.62    29.87    24.47  2 -4.37e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.024 -2.596 -0.787 -0.742 -3.829
0.0152 0.01508 9.10000 2.1308450699 2.5737140179    2.041  3.631  3.5158  0.132    8  0.573  0.385   150.87    80.55    51.77    40.22    32.98  2 -7.01e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.308 -2.480 -0.252 -0.212 -3.806
0.0152 0.01508 9.10000 2.1308531761 2.5737144947    2.039  3.708  3.5061  0.016    8  0.574  0.385   196.85    99.35    63.25    49.29    40.44  2 -1.22e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.326e-03 6.240e-03 -1.000 1.537e-02 -4.501 -2.361 0.157 0.191 -3.746
0.0152 0.01508 9.10000 2.1308627129 2.5737147331    2.037  3.748  3.5011 -0.045    8  0.575  0.385   226.57   110.78    70.18    54.78    44.96  2 -1.85e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.600 -2.292 0.369 0.400 -3.706
0.0152 0.01508 9.10000 2.1308736801 2.5737152100    2.034  3.765  3.4990 -0.070    8  0.577  0.385   240.52   115.97    73.32    57.27    47.00  2  -2.2e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.641 -2.263 0.452 0.482 -3.688
0.0152 0.01508 9.10000 2.1308860779 2.5737156868    2.031  3.772  3.4986 -0.080    8  0.578  0.385   246.03   117.98    74.53    58.23    47.80  2 -2.39e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.661 -2.269 0.455 0.485 -3.697
0.0152 0.01508 9.10000 2.1308863163 2.5737156868    2.031  3.713  3.5052  0.005    8  0.578  0.385   201.39   101.11    64.32    50.14    41.14  2  -1.3e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.513 -2.343 0.199 0.233 -3.734
0.0152 0.01508 9.10000 2.1308872700 2.5737156868    2.030  3.609  3.5183  0.162    8  0.578  0.385   140.71    76.16    49.07    38.09    31.23  2 -6.49e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.251 -2.507 -0.360 -0.319 -3.816
0.0152 0.01508 9.10000 2.1308894157 2.5737156868    2.030  3.408  3.5433  0.462    8  0.578  0.385    73.11    44.24    29.21    22.49    18.42  2 -2.81e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.750 -2.609 -1.134 -1.086 -3.750
0.0152 0.01508 9.10000 2.1308922768 2.5737159252    2.029  3.376  3.5473  0.511    8  0.579  0.385    66.09    40.55    26.88    20.67    16.92  3 -2.46e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.670 -2.604 -1.217 -1.168 -3.718
0.0152 0.01508 9.10000 2.1308965683 2.5737159252    2.027  3.440  3.5392  0.414    8  0.579  0.385    81.03    48.29    31.76    24.49    20.06  2 -3.23e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.830 -2.610 -1.042 -0.994 -3.778
0.0152 0.01508 9.10000 2.1309018135 2.5737161636    2.026  3.554  3.5248  0.242    8  0.580  0.385   117.76    65.92    42.74    33.12    27.14  2 -5.22e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.116 -2.558 -0.608 -0.565 -3.823
0.0152 0.01508 9.10000 2.1309084892 2.5737164021    2.023  3.663  3.5111  0.078    8  0.581  0.385   170.15    88.58    56.68    44.11    36.17  2 -8.18e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.387 -2.406 -0.027 0.010 -3.762
0.0152 0.01508 9.10000 2.1309165955 2.5737166405    2.020  3.736  3.5018 -0.034    8  0.582  0.385   220.25   108.35    68.70    53.62    44.00  2 -1.68e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.570 -2.285 0.356 0.387 -3.695
0.0152 0.01508 9.10000 2.1309258938 2.5737171173    2.017  3.774  3.4969 -0.092    8  0.583  0.385   252.37   120.26    75.89    59.33    48.69  2  -2.5e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.664 -2.222 0.535 0.564 -3.657
0.0152 0.01508 9.10000 2.1309366226 2.5737173557    2.014  3.789  3.4948 -0.116    8  0.584  0.385   267.49   125.68    79.15    61.92    50.83  2 -2.95e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.703 -2.196 0.604 0.632 -3.641
0.0152 0.01508 9.10000 2.1309490204 2.5737178326    2.009  3.797  3.4944 -0.126    8  0.586  0.385   273.64   127.85    80.45    62.96    51.68  2 -3.19e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.721 -2.201 0.610 0.637 -3.648
0.0152 0.01508 9.10000 2.1309492588 2.5737178326    2.009  3.753  3.4992 -0.063    8  0.586  0.385   235.61   114.08    72.16    56.37    46.26  2 -2.04e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.612 -2.243 0.465 0.495 -3.667
0.0152 0.01508 9.10000 2.1309502125 2.5737180710    2.009  3.648  3.5126  0.095    8  0.586  0.385   163.34    85.74    54.93    42.74    35.05  2 -7.88e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.351 -2.417 -0.085 -0.048 -3.764
0.0152 0.01508 9.10000 2.1309518814 2.5737180710    2.008  3.452  3.5377  0.392    8  0.586  0.385    84.69    50.12    32.90    25.39    20.80  2  -3.5e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.859 -2.605 -0.998 -0.951 -3.784
0.0152 0.01508 9.10000 2.1309547424 2.5737180710    2.007  3.417  3.5420  0.443    8  0.586  0.385    75.90    45.67    30.10    23.20    19.00  2 -3.03e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.774 -2.609 -1.106 -1.058 -3.758
0.0152 0.01508 9.10000 2.1309583187 2.5737183094    2.005  3.480  3.5340  0.348    8  0.587  0.385    93.00    54.22    35.46    27.40    22.45  2 -3.95e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.930 -2.595 -0.894 -0.848 -3.799
0.0152 0.01508 9.10000 2.1309630871 2.5737185478    2.003  3.589  3.5199  0.182    8  0.588  0.385   134.18    73.26    47.27    36.69    30.08  2 -6.25e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.204 -2.512 -0.417 -0.375 -3.810
0.0152 0.01508 9.10000 2.1309690475 2.5737185478    2.000  3.693  3.5065  0.024    8  0.588  0.385   191.94    97.32    61.99    48.33    39.64  2 -1.11e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.462 -2.333 0.174 0.208 -3.717
0.0152 0.01508 9.10000 2.1309764385 2.5737190247    1.997  3.762  3.4974 -0.083    8  0.589  0.385   246.42   118.02    74.53    58.27    47.82  2  -2.3e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.636 -2.210 0.536 0.565 -3.642
0.0152 0.01508 9.10000 2.1309847832 2.5737192631    1.993  3.798  3.4926 -0.138    8  0.590  0.385   281.06   130.41    81.98    64.19    52.69  2 -3.35e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.725 -2.151 0.693 0.719 -3.606
0.0152 0.01508 9.10000 2.1309945583 2.5737195015    1.988  3.812  3.4905 -0.162    8  0.592  0.385   297.46   136.08    85.37    66.90    54.92  2 -3.92e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.761 -2.122 0.766 0.792 -3.586
0.0152 0.01508 9.10000 2.1310055256 2.5737199783    1.983  3.819  3.4900 -0.172    8  0.593  0.385   304.34   138.42    86.77    68.01    55.84  2 -4.24e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.778 -2.123 0.776 0.802 -3.589
0.0152 0.01508 9.10000 2.1310057640 2.5737199783    1.983  3.791  3.4931 -0.131    8  0.593  0.385   276.09   128.63    80.90    63.34    51.99  2 -3.17e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.707 -2.150 0.683 0.710 -3.602
0.0152 0.01508 9.10000 2.1310067177 2.5737199783    1.982  3.685  3.5069  0.030    8  0.593  0.385   189.11    96.16    61.27    47.77    39.18  2 -1.06e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.443 -2.326 0.171 0.205 -3.707
0.0152 0.01508 9.10000 2.1310083866 2.5737199783    1.981  3.492  3.5320  0.323    8  0.593  0.385    97.89    56.57    36.92    28.56    23.39  2 -4.31e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.960 -2.582 -0.831 -0.785 -3.800
0.0152 0.01508 9.10000 2.1310110092 2.5737202168    1.980  3.456  3.5367  0.378    8  0.594  0.385    87.00    51.26    33.60    25.95    21.26  2 -3.72e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.870 -2.594 -0.961 -0.914 -3.780
0.0152 0.01508 9.10000 2.1310145855 2.5737202168    1.977  3.517  3.5287  0.284    8  0.594  0.385   106.58    60.69    39.48    30.57    25.05  2 -4.81e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.022 -2.564 -0.723 -0.679 -3.805
0.0152 0.01508 9.10000 2.1310193539 2.5737204552    1.975  3.622  3.5148  0.122    8  0.595  0.385   152.75    81.23    52.15    40.57    33.26  2 -7.44e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.285 -2.424 -0.163 -0.124 -3.756
0.0152 0.01508 9.10000 2.1310250759 2.5737206936    1.971  3.720  3.5017 -0.029    8  0.596  0.385   216.46   106.77    67.70    52.88    43.38  2 -1.56e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.531 -2.243 0.397 0.429 -3.654
0.0152 0.01508 9.10000 2.1310319901 2.5737209320    1.966  3.786  3.4928 -0.132    8  0.597  0.385   275.69   128.43    80.76    63.25    51.92  2 -3.11e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.696 -2.130 0.708 0.735 -3.583
