Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPbrmag  G_BPftmag  G_RPmag
0.0152 0.01508 9.50000 1.4735012054 2.5366563797    1.156  3.505  3.4840 -0.116    8  0.570  0.389   233.13   108.94    68.20    54.33    44.40  1 -2.13e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.992 -1.247 1.641 1.665 -2.722
0.0152 0.01508 9.50000 1.4735018015 2.5366563797    1.151  3.311  3.5132  0.193    8  0.571  0.389   114.10    62.32    40.00    31.61    25.80  1    -1e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.508 -1.599 0.696 0.733 -2.939
0.0152 0.01508 9.50000 1.4735027552 2.5366566181    1.144  3.323  3.5109  0.169    8  0.571  0.389   120.15    64.91    41.58    32.89    26.84  1 -1.07e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.537 -1.553 0.815 0.851 -2.908
0.0152 0.01508 9.50000 1.4735039473 2.5366566181    1.134  3.411  3.4968  0.021    8  0.571  0.389   168.30    84.60    53.55    42.53    34.73  1 -1.55e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.757 -1.341 1.373 1.401 -2.770
0.0152 0.01508 9.50000 1.4735054970 2.5366568565    1.123  3.530  3.4774 -0.180    8  0.572  0.389   270.34   121.50    75.64    60.42    49.38  1 -2.55e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.056 -1.186 1.742 1.765 -2.675
0.0152 0.01508 9.50000 1.4735074043 2.5366568565    1.109  3.633  3.4604 -0.356    8  0.573  0.389   413.77   166.42   102.12    81.99    67.05  1 -4.74e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.311 -1.175 1.859 1.881 -2.696
0.0152 0.01508 9.50000 1.4735095501 2.5366570950    1.092  3.698  3.4488 -0.475    8  0.574  0.389   554.16   205.34   124.78   100.55    82.26  0 -9.93e-07      0.02 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.475 -1.168 2.010 2.031 -2.713
0.0152 0.01508 9.50000 1.4735120535 2.5366573334    1.074  3.731  3.4421 -0.541    8  0.574  0.389   653.61   230.62   139.35   112.56    92.09  0 -1.48e-06      0.05 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.556 -1.146 2.142 2.161 -2.709
0.0152 0.01508 9.50000 1.4735149145 2.5366575718    1.054  3.744  3.4383 -0.578    8  0.576  0.389   714.81   245.22   147.70   119.49    97.77  0 -1.83e-06      0.07 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.590 -1.108 2.254 2.272 -2.683
0.0152 0.01508 9.50000 1.4735181332 2.5366578102    1.032  3.750  3.4397 -0.588    8  0.577  0.389   730.16   248.35   149.43   121.01    98.99  0 -2.06e-06      0.08 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.606 -1.107 2.258 2.276 -2.684
0.0152 0.01508 9.50000 1.4735182524 2.5366578102    1.030  3.676  3.4474 -0.483    8  0.577  0.389   559.60   205.45   124.67   100.68    82.33  0 -9.64e-07      0.02 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.419 -1.101 2.092 2.112 -2.649
0.0152 0.01508 9.50000 1.4735186100 2.5366578102    1.024  3.541  3.4685 -0.267    8  0.577  0.389   327.03   138.67    85.64    68.77    56.18  1 -3.45e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.082 -1.067 1.912 1.935 -2.573
0.0152 0.01508 9.50000 1.4735192060 2.5366580486    1.014  3.349  3.4994  0.045    8  0.577  0.389   156.02    78.79    49.90    39.76    32.43  1 -1.69e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.602 -1.262 1.403 1.432 -2.680
0.0152 0.01508 9.50000 1.4735200405 2.5366580486    0.999  3.360  3.4964  0.014    8  0.577  0.389   166.90    82.90    52.37    41.78    34.08  1 -1.84e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.631 -1.200 1.524 1.552 -2.631
0.0152 0.01508 9.50000 1.4735212326 2.5366580486    0.979  3.446  3.4802 -0.144    8  0.578  0.389   241.59   109.87    68.50    54.91    44.82  1 -2.71e-07      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -3.845 -1.023 1.886 1.909 -2.506
0.0152 0.01508 9.50000 1.4735226631 2.5366582870    0.955  3.561  3.4578 -0.360    8  0.578  0.389   406.19   161.36    98.82    79.74    65.13  0  -4.5e-07      0.01 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.134 -0.975 2.076 2.098 -2.499
0.0152 0.01508 9.50000 1.4735244513 2.5366582870    0.927  3.660  3.4375 -0.553    8  0.579  0.389   653.95   226.80   136.69   110.98    90.70  0  -1.2e-06      0.04 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.380 -0.950 2.381 2.399 -2.519
0.0152 0.01508 9.50000 1.4735264778 2.5366585255    0.895  3.723  3.4237 -0.686    8  0.580  0.389   914.74   286.14   170.53   139.10   113.72  0 -2.64e-06      0.13 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.538 -0.838 2.809 2.820 -2.452
0.0152 0.01508 9.50000 1.4735288620 2.5366587639    0.860  3.755  3.4169 -0.762    8  0.581  0.389  1106.76   325.04   192.43   157.50   128.75  0 -4.21e-06      0.42 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.617 -0.412 3.638 3.638 -2.095
0.0152 0.01508 9.50000 1.4735316038 2.5366590023    0.822  3.768  3.4158 -0.800    8  0.582  0.389  1211.64   344.00   202.93   166.51   136.09  0 -5.55e-06      0.61 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.650 -0.147 4.111 4.104 -1.868
0.0152 0.01508 9.50000 1.4735345840 2.5366592407    0.781  3.775  3.4686 -0.618    8  0.583  0.389   749.22   244.04   146.04   119.44    97.51  0 -5.44e-06      0.49 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 -4.667 -0.807 2.739 2.751 -2.436
0.0152 0.01508 9.50000 1.4735441208 2.5366601944    0.586 -9.999  4.0000  1.501    9  0.586  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.876e-01 2.970e-01 1.963e-03 1.708e-03 6.728e-03 -1.000 1.543e-02 29.767 29.975 29.959 29.949 29.989
