Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 7.74036 6.7451291084 2.6204731464    6.742  3.760  3.8161  1.722    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.631 -4.103 -4.353 -4.724 -4.955 -5.163 -5.442 -5.623 -5.655
0.01471 0.00000 7.74036 6.7466216087 2.6204771996    6.743  3.766  3.8301  1.773    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.645 -4.208 -4.448 -4.753 -4.950 -5.131 -5.377 -5.531 -5.559
0.01471 0.00000 7.74036 6.7482404709 2.6204812527    6.745  3.772  3.8436  1.822    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.659 -4.299 -4.532 -4.774 -4.940 -5.095 -5.312 -5.442 -5.468
0.01471 0.00000 7.74036 6.7500209808 2.6204860210    6.747  3.777  3.8567  1.869    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.673 -4.383 -4.607 -4.792 -4.927 -5.060 -5.249 -5.357 -5.380
0.01471 0.00000 7.74036 6.7520303726 2.6204910278    6.749  3.783  3.8696  1.915    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.687 -4.459 -4.669 -4.806 -4.914 -5.024 -5.186 -5.275 -5.295
0.01471 0.00000 7.74036 6.7543792725 2.6204972267    6.751  3.788  3.8817  1.958    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.700 -4.527 -4.715 -4.814 -4.900 -4.990 -5.128 -5.201 -5.217
0.01471 0.00000 7.74036 6.7575087547 2.6205053329    6.754  3.794  3.8932  1.999    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.714 -4.590 -4.751 -4.817 -4.884 -4.958 -5.073 -5.132 -5.145
0.01471 0.00000 7.74036 6.7653889656 2.6205255985    6.762  3.802  3.9074  2.047    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.736 -4.668 -4.785 -4.817 -4.865 -4.920 -5.008 -5.053 -5.062
0.01471 0.00000 7.74036 6.7704410553 2.6205387115    6.767  3.804  3.9034  2.030    5  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.740 -4.658 -4.788 -4.829 -4.881 -4.941 -5.037 -5.085 -5.096
0.01471 0.00000 7.74036 6.7778530121 2.6205577850    6.774  3.807  3.8970  2.002    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.746 -4.639 -4.789 -4.845 -4.906 -4.975 -5.083 -5.137 -5.150
0.01471 0.00000 7.74036 6.7973737717 2.6206076145    6.794  3.815  3.8812  1.932    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.767 -4.594 -4.782 -4.881 -4.967 -5.058 -5.197 -5.270 -5.287
0.01471 0.00000 7.74036 6.8084692955 2.6206357479    6.805  3.819  3.8714  1.889    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.778 -4.561 -4.767 -4.896 -5.001 -5.107 -5.266 -5.352 -5.372
0.01471 0.00000 7.74036 6.8148589134 2.6206519604    6.811  3.821  3.8627  1.854    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.781 -4.523 -4.742 -4.902 -5.023 -5.144 -5.321 -5.420 -5.441
0.01471 0.00000 7.74036 6.8191571236 2.6206629276    6.816  3.821  3.8554  1.824    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.783 -4.488 -4.714 -4.903 -5.040 -5.174 -5.365 -5.475 -5.499
0.01471 0.00000 7.74036 6.8207058907 2.6206669807    6.817  3.822  3.8531  1.814    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.785 -4.478 -4.706 -4.905 -5.047 -5.185 -5.382 -5.495 -5.519
0.01471 0.00000 7.74036 6.8231368065 2.6206729412    6.819  3.822  3.8484  1.796    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.728e-03 -1.000 1.486e-02 -4.784 -4.451 -4.684 -4.902 -5.055 -5.201 -5.408 -5.529 -5.554
0.01471 0.00000 7.74036 6.8268270493 2.6206822395    6.823  3.823  3.8397  1.760    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.786 -4.405 -4.644 -4.901 -5.074 -5.237 -5.462 -5.597 -5.624
0.01471 0.00000 7.74036 6.8300352097 2.6206903458    6.826  3.827  3.8442  1.774    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.797 -4.442 -4.677 -4.914 -5.077 -5.231 -5.446 -5.575 -5.601
0.01471 0.00000 7.74036 6.8328375816 2.6206974983    6.829  3.824  3.8365  1.746    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.790 -4.390 -4.630 -4.902 -5.083 -5.252 -5.484 -5.625 -5.653
0.01471 0.00000 7.74036 6.8349294662 2.6207027435    6.831  3.824  3.8303  1.722    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.789 -4.352 -4.596 -4.898 -5.093 -5.273 -5.519 -5.671 -5.700
0.01471 0.00000 7.74036 6.8367395401 2.6207072735    6.833  3.823  3.8248  1.701    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.788 -4.315 -4.563 -4.891 -5.100 -5.291 -5.549 -5.712 -5.742
0.01471 0.00000 7.74036 6.8381881714 2.6207108498    6.834  3.822  3.8193  1.680    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.786 -4.278 -4.530 -4.884 -5.106 -5.307 -5.577 -5.751 -5.782
0.01471 0.00000 7.74036 6.8396501541 2.6207146645    6.836  3.821  3.8136  1.658    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.784 -4.236 -4.494 -4.875 -5.111 -5.323 -5.607 -5.792 -5.824
0.01471 0.00000 7.74036 6.8407788277 2.6207175255    6.837  3.821  3.8085  1.638    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.781 -4.190 -4.458 -4.868 -5.117 -5.338 -5.634 -5.829 -5.863
0.01471 0.00000 7.74036 6.8419909477 2.6207206249    6.838  3.819  3.8028  1.617    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.779 -4.141 -4.418 -4.857 -5.120 -5.353 -5.663 -5.869 -5.905
0.01471 0.00000 7.74036 6.8431229591 2.6207232475    6.839  3.818  3.7971  1.595    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.776 -4.092 -4.376 -4.844 -5.122 -5.367 -5.690 -5.908 -5.947
0.01471 0.00000 7.74036 6.8444113731 2.6207265854    6.841  3.817  3.7905  1.570    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.772 -4.026 -4.325 -4.829 -5.125 -5.382 -5.722 -5.954 -5.995
0.01471 0.00000 7.74036 6.8464159966 2.6207315922    6.843  3.813  3.7795  1.530    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.764 -3.887 -4.227 -4.800 -5.129 -5.409 -5.776 -6.032 -6.077
0.01471 0.00000 7.74036 6.8480720520 2.6207358837    6.844  3.810  3.7689  1.491    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.755 -3.734 -4.119 -4.763 -5.125 -5.431 -5.828 -6.111 -6.159
0.01471 0.00000 7.74036 6.8486795425 2.6207373142    6.845  3.812  3.7649  1.473    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.760 -3.687 -4.091 -4.759 -5.132 -5.446 -5.853 -6.145 -6.195
0.01471 0.00000 7.74036 6.8491096497 2.6207382679    6.845  3.814  3.7625  1.462    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.764 -3.658 -4.074 -4.757 -5.136 -5.455 -5.869 -6.166 -6.217
0.01471 0.00000 7.74036 6.8493471146 2.6207389832    6.846  3.813  3.7615  1.458    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.763 -3.644 -4.064 -4.753 -5.135 -5.456 -5.873 -6.172 -6.224
0.01471 0.00000 7.74036 6.8495573997 2.6207394600    6.846  3.813  3.7607  1.456    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.761 -3.632 -4.056 -4.749 -5.134 -5.456 -5.875 -6.177 -6.228
0.01471 0.00000 7.74036 6.8498716354 2.6207401752    6.846  3.812  3.7590  1.449    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.759 -3.606 -4.039 -4.743 -5.132 -5.458 -5.882 -6.187 -6.239
0.01471 0.00000 7.74036 6.8515162468 2.6207444668    6.848  3.808  3.7464  1.403    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.751 -3.409 -3.920 -4.699 -5.122 -5.471 -5.930 -6.266 -6.322
0.01471 0.00000 7.74036 6.8531408310 2.6207485199    6.849  3.804  3.7300  1.342    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.739 -3.121 -3.751 -4.631 -5.100 -5.482 -5.990 -6.369 -6.429
0.01471 0.00000 7.74036 6.8543066978 2.6207513809    6.850  3.799  3.7164  1.292    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.728 -2.861 -3.604 -4.565 -5.072 -5.480 -6.033 -6.451 -6.512
0.01471 0.00000 7.74036 6.8553204536 2.6207540035    6.851  3.794  3.7037  1.247    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.715 -2.596 -3.460 -4.496 -5.038 -5.469 -6.068 -6.521 -6.585
0.01471 0.00000 7.74036 6.8566913605 2.6207573414    6.853  3.785  3.6869  1.189    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.692 -2.207 -3.258 -4.390 -4.978 -5.441 -6.103 -6.603 -6.674
0.01471 0.00000 7.74036 6.8581662178 2.6207609177    6.854  3.771  3.6675  1.125    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.656 -1.883 -3.034 -4.263 -4.890 -5.380 -6.120 -6.654 -6.752
0.01471 0.00000 7.74036 6.8595647812 2.6207644939    6.856  3.755  3.6518  1.079    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.616 -1.540 -2.816 -4.125 -4.789 -5.311 -6.116 -6.683 -6.804
0.01471 0.00000 7.74036 6.8621172905 2.6207709312    6.858  3.734  3.6375  1.043    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.564 -1.111 -2.575 -3.958 -4.668 -5.229 -6.096 -6.706 -6.842
0.01471 0.00000 7.74036 6.8712253571 2.6207935810    6.867  3.729  3.6141  0.954    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.553 -0.451 -2.218 -3.720 -4.517 -5.160 -6.131 -6.816 -6.980
0.01471 0.00000 7.74036 6.8739104271 2.6208002567    6.870  3.759  3.6079  0.899    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.628 -0.336 -2.189 -3.725 -4.548 -5.219 -6.219 -6.923 -7.095
0.01471 0.00000 7.74036 6.8745079041 2.6208016872    6.871  3.776  3.6055  0.873    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.670 -0.301 -2.187 -3.737 -4.571 -5.254 -6.266 -6.977 -7.153
0.01471 0.00000 7.74036 6.8745288849 2.6208016872    6.871  3.777  3.6053  0.871    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.672 -0.300 -2.187 -3.737 -4.572 -5.256 -6.269 -6.980 -7.156
0.01471 0.00000 7.74036 6.8746294975 2.6208019257    6.871  3.783  3.6047  0.863    6  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.687 -0.294 -2.190 -3.744 -4.581 -5.269 -6.284 -6.998 -7.175
0.01471 0.00000 7.74036 6.8751511574 2.6208033562    6.871  3.803  3.6028  0.835    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.737 -0.278 -2.204 -3.770 -4.617 -5.314 -6.339 -7.058 -7.238
0.01471 0.00000 7.74036 6.8762879372 2.6208062172    6.872  3.803  3.6022  0.832    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.738 -0.263 -2.196 -3.764 -4.613 -5.313 -6.341 -7.062 -7.243
0.01471 0.00000 7.74036 6.8768200874 2.6208074093    6.873  3.830  3.5991  0.793    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.806 -0.232 -2.207 -3.792 -4.655 -5.372 -6.416 -7.145 -7.331
0.01471 0.00000 7.74036 6.8772697449 2.6208086014    6.873  3.864  3.5955  0.745    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.890 -0.203 -2.221 -3.826 -4.706 -5.446 -6.508 -7.247 -7.438
0.01471 0.00000 7.74036 6.8778305054 2.6208100319    6.874  3.900  3.5918  0.695    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.680e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -4.979 -0.174 -2.237 -3.862 -4.760 -5.523 -6.605 -7.354 -7.551
0.01471 0.00000 7.74036 6.8785214424 2.6208117008    6.875  3.936  3.5882  0.644    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.679e-03 2.455e-03 5.727e-03 -1.000 1.486e-02 -5.070 -0.151 -2.254 -3.897 -4.813 -5.603 -6.704 -7.463 -7.666
0.01471 0.00000 7.74036 6.8793592453 2.6208138466    6.875  3.974  3.5843  0.590    7  0.000  0.390     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.676e-03 2.458e-03 5.727e-03 -1.000 1.486e-02 -5.166 -0.132 -2.268 -3.928 -4.864 -5.686 -6.809 -7.578 -7.787
0.01471 0.00000 7.74036 6.8803467751 2.6208162308    6.876  4.011  3.5806  0.539    7  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.667e-03 2.468e-03 5.727e-03 -1.000 1.486e-02 -5.257 -0.113 -2.281 -3.957 -4.913 -5.765 -6.909 -7.687 -7.903
0.01471 0.00000 7.74036 6.8814711571 2.6208190918    6.878  4.050  3.5766  0.484    7  0.000  0.385     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.655e-03 2.481e-03 5.727e-03 -1.000 1.486e-02 -5.354 -0.101 -2.286 -3.973 -4.952 -5.847 -7.015 -7.804 -8.026
0.01471 0.00000 7.74036 6.8826155663 2.6208219528    6.879  4.087  3.5728  0.432    7  0.000  0.383     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.646e-03 2.493e-03 5.727e-03 -1.000 1.486e-02 -5.448 -0.087 -2.286 -3.984 -4.986 -5.925 -7.119 -7.916 -8.144
0.01471 0.00000 7.74036 6.8836884499 2.6208245754    6.880  4.122  3.5692  0.382    7  0.000  0.381     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.637e-03 2.504e-03 5.726e-03 -1.000 1.486e-02 -5.536 -0.076 -2.282 -3.989 -5.016 -5.999 -7.218 -8.023 -8.257
0.01471 0.00000 7.74036 6.8846297264 2.6208267212    6.881  4.153  3.5664  0.341    7  0.000  0.380     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.771e-01 3.081e-01 1.616e-03 2.584e-03 5.666e-03 -1.000 1.484e-02 -5.612 -0.078 -2.279 -3.989 -5.038 -6.062 -7.302 -8.113 -8.351
0.01471 0.00000 7.74036 6.8855886459 2.6208291054    6.882  4.184  3.5638  0.299    7  0.000  0.380     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.649e-01 3.202e-01 1.585e-03 2.714e-03 5.562e-03 -1.000 1.484e-02 -5.689 -0.085 -2.282 -3.996 -5.065 -6.126 -7.386 -8.202 -8.446
0.01471 0.00000 7.74036 6.8864650726 2.6208314896    6.882  4.212  3.5614  0.261    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.538e-01 3.314e-01 1.556e-03 2.834e-03 5.466e-03 -1.000 1.483e-02 -5.760 -0.091 -2.284 -4.002 -5.090 -6.186 -7.465 -8.286 -8.534
0.01471 0.00000 7.74036 6.8872241974 2.6208331585    6.883  4.237  3.5593  0.228    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.437e-01 3.415e-01 1.530e-03 2.945e-03 5.377e-03 -1.000 1.482e-02 -5.822 -0.097 -2.283 -4.002 -5.108 -6.237 -7.533 -8.358 -8.610
0.01471 0.00000 7.74036 6.8881340027 2.6208355427    6.884  4.267  3.5572  0.190    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.238e-01 3.614e-01 1.482e-03 3.149e-03 5.212e-03 -1.000 1.481e-02 -5.897 -0.113 -2.288 -4.005 -5.133 -6.298 -7.615 -8.443 -8.698
0.01471 0.00000 7.74036 6.8883228302 2.6208360195    6.884  4.278  3.5562  0.174    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.182e-01 3.670e-01 1.469e-03 3.206e-03 5.165e-03 -1.000 1.480e-02 -5.926 -0.116 -2.284 -4.001 -5.139 -6.320 -7.647 -8.477 -8.734
0.01471 0.00000 7.74036 6.8885006905 2.6208364964    6.884  4.290  3.5552  0.159    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.146e-01 3.706e-01 1.461e-03 3.243e-03 5.136e-03 -1.000 1.479e-02 -5.954 -0.117 -2.278 -3.993 -5.141 -6.341 -7.678 -8.510 -8.769
0.01471 0.00000 7.74036 6.8885569572 2.6208364964    6.885  4.292  3.5549  0.156    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.133e-01 3.719e-01 1.457e-03 3.257e-03 5.125e-03 -1.000 1.480e-02 -5.960 -0.118 -2.277 -3.992 -5.142 -6.346 -7.685 -8.518 -8.777
