Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 7.31175 11.0088930130 2.6268157959   11.010  4.538  3.5630  0.146    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.914e-01 1.733e-03 2.261e-03 5.868e-03 -1.000 1.480e-02 -6.574 -0.830 -3.098 -4.851 -5.937 -7.010 -8.279 -9.089 -9.338
0.01471 0.00000 7.31175 11.0131931305 2.6268193722   11.015  4.579  3.5589  0.088    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.686e-03 2.458e-03 5.711e-03 -1.000 1.479e-02 -6.678 -0.831 -3.082 -4.836 -5.957 -7.092 -8.395 -9.213 -9.469
0.01471 0.00000 7.31175 11.0218448639 2.6268265247   11.024  4.571  3.5599  0.101    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.686e-03 2.458e-03 5.711e-03 -1.000 1.479e-02 -6.658 -0.835 -3.095 -4.851 -5.961 -7.079 -8.372 -9.188 -9.443
0.01471 0.00000 7.31175 11.0549926758 2.6268544197   11.057  4.537  3.5642  0.153    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.686e-03 2.459e-03 5.710e-03 -1.000 1.479e-02 -6.573 -0.851 -3.128 -4.881 -5.959 -7.015 -8.275 -9.081 -9.329
0.01471 0.00000 7.31175 11.0818815231 2.6268765926   11.083  4.501  3.5687  0.209    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.685e-03 2.460e-03 5.710e-03 -1.000 1.480e-02 -6.481 -0.867 -3.159 -4.910 -5.953 -6.944 -8.171 -8.967 -9.207
0.01471 0.00000 7.31175 11.1064748764 2.6268968582   11.108  4.466  3.5729  0.261    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.685e-03 2.460e-03 5.709e-03 -1.000 1.480e-02 -6.395 -0.888 -3.178 -4.920 -5.935 -6.876 -8.074 -8.860 -9.094
0.01471 0.00000 7.31175 11.1321973801 2.6269180775   11.134  4.437  3.5768  0.307    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.685e-03 2.461e-03 5.709e-03 -1.000 1.480e-02 -6.321 -0.915 -3.198 -4.929 -5.921 -6.817 -7.991 -8.767 -8.994
0.01471 0.00000 7.31175 11.1721401215 2.6269507408   11.174  4.410  3.5812  0.353    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.685e-03 2.462e-03 5.708e-03 -1.000 1.480e-02 -6.254 -0.962 -3.232 -4.952 -5.917 -6.766 -7.913 -8.678 -8.898
0.01471 0.00000 7.31175 11.2578544617 2.6270198822   11.259  4.387  3.5877  0.406    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.464e-03 5.707e-03 -1.000 1.481e-02 -6.196 -1.074 -3.308 -5.004 -5.935 -6.730 -7.841 -8.587 -8.797
0.01471 0.00000 7.31175 11.2784729004 2.6270363331   11.280  4.385  3.5889  0.413    4  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.464e-03 5.706e-03 -1.000 1.481e-02 -6.193 -1.099 -3.328 -5.020 -5.946 -6.731 -7.835 -8.578 -8.787
0.01471 0.00000 7.31175 11.3552618027 2.6270968914   11.357  4.403  3.5913  0.408    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.466e-03 5.705e-03 -1.000 1.482e-02 -6.236 -1.186 -3.410 -5.098 -6.013 -6.782 -7.875 -8.609 -8.815
0.01471 0.00000 7.31175 11.3717041016 2.6271097660   11.373  4.411  3.5924  0.404    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.257 -1.227 -3.448 -5.134 -6.045 -6.807 -7.894 -8.624 -8.829
0.01471 0.00000 7.31175 11.3744802475 2.6271119118   11.376  4.418  3.5938  0.403    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.275 -1.275 -3.489 -5.171 -6.076 -6.830 -7.910 -8.635 -8.838
0.01471 0.00000 7.31175 11.3752937317 2.6271123886   11.377  4.423  3.5958  0.407    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.286 -1.333 -3.535 -5.210 -6.106 -6.847 -7.917 -8.635 -8.836
0.01471 0.00000 7.31175 11.3755369186 2.6271126270   11.377  4.424  3.5978  0.413    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.291 -1.384 -3.574 -5.242 -6.129 -6.858 -7.918 -8.630 -8.828
0.01471 0.00000 7.31175 11.3756628036 2.6271128654   11.377  4.425  3.5993  0.418    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.292 -1.425 -3.604 -5.265 -6.145 -6.864 -7.917 -8.624 -8.820
0.01471 0.00000 7.31175 11.3757867813 2.6271128654   11.377  4.426  3.6013  0.426    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.294 -1.479 -3.640 -5.292 -6.163 -6.872 -7.916 -8.616 -8.809
0.01471 0.00000 7.31175 11.3758897781 2.6271128654   11.377  4.426  3.6032  0.433    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.295 -1.533 -3.674 -5.317 -6.180 -6.879 -7.913 -8.607 -8.798
0.01471 0.00000 7.31175 11.3759851456 2.6271131039   11.377  4.426  3.6051  0.440    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.296 -1.586 -3.707 -5.342 -6.196 -6.886 -7.911 -8.598 -8.786
0.01471 0.00000 7.31175 11.3760757446 2.6271131039   11.377  4.427  3.6070  0.447    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.297 -1.639 -3.740 -5.366 -6.212 -6.892 -7.908 -8.590 -8.775
0.01471 0.00000 7.31175 11.3761663437 2.6271131039   11.378  4.427  3.6089  0.455    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.297 -1.691 -3.773 -5.390 -6.227 -6.898 -7.906 -8.581 -8.764
0.01471 0.00000 7.31175 11.3762578964 2.6271133423   11.378  4.427  3.6107  0.462    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.298 -1.745 -3.804 -5.412 -6.242 -6.904 -7.903 -8.572 -8.753
0.01471 0.00000 7.31175 11.3763742447 2.6271133423   11.378  4.428  3.6131  0.471    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.299 -1.814 -3.843 -5.439 -6.259 -6.911 -7.899 -8.562 -8.739
0.01471 0.00000 7.31175 11.3764953613 2.6271133423   11.378  4.428  3.6154  0.480    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.299 -1.883 -3.882 -5.465 -6.275 -6.919 -7.896 -8.551 -8.725
0.01471 0.00000 7.31175 11.3766231537 2.6271135807   11.378  4.428  3.6177  0.489    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.300 -1.952 -3.920 -5.491 -6.292 -6.926 -7.892 -8.540 -8.711
0.01471 0.00000 7.31175 11.3767309189 2.6271135807   11.378  4.428  3.6195  0.496    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.300 -2.007 -3.951 -5.512 -6.305 -6.931 -7.889 -8.531 -8.699
0.01471 0.00000 7.31175 11.3768434525 2.6271138191   11.378  4.428  3.6214  0.503    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.062 -3.980 -5.531 -6.317 -6.936 -7.886 -8.522 -8.688
0.01471 0.00000 7.31175 11.3769617081 2.6271138191   11.378  4.428  3.6232  0.511    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.118 -4.008 -5.550 -6.329 -6.941 -7.883 -8.513 -8.677
0.01471 0.00000 7.31175 11.3770875931 2.6271138191   11.379  4.428  3.6251  0.518    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.173 -4.037 -5.568 -6.340 -6.946 -7.879 -8.504 -8.666
0.01471 0.00000 7.31175 11.3772544861 2.6271140575   11.379  4.429  3.6274  0.527    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.242 -4.072 -5.591 -6.354 -6.953 -7.875 -8.493 -8.651
0.01471 0.00000 7.31175 11.3774337769 2.6271140575   11.379  4.429  3.6297  0.536    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.302 -2.311 -4.108 -5.614 -6.369 -6.959 -7.871 -8.482 -8.637
0.01471 0.00000 7.31175 11.3776330948 2.6271142960   11.379  4.429  3.6319  0.545    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.302 -2.380 -4.141 -5.635 -6.381 -6.964 -7.866 -8.470 -8.623
0.01471 0.00000 7.31175 11.3778553009 2.6271145344   11.379  4.429  3.6342  0.554    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.302 -2.448 -4.175 -5.655 -6.394 -6.969 -7.861 -8.459 -8.608
0.01471 0.00000 7.31175 11.3781070709 2.6271147728   11.380  4.429  3.6365  0.563    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.516 -4.208 -5.675 -6.406 -6.975 -7.856 -8.448 -8.594
0.01471 0.00000 7.31175 11.3784017563 2.6271150112   11.380  4.428  3.6387  0.572    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.583 -4.240 -5.695 -6.418 -6.980 -7.851 -8.436 -8.580
0.01471 0.00000 7.31175 11.3787584305 2.6271152496   11.380  4.428  3.6409  0.581    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.649 -4.272 -5.714 -6.429 -6.984 -7.846 -8.425 -8.566
0.01471 0.00000 7.31175 11.3791131973 2.6271154881   11.381  4.428  3.6426  0.589    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.300 -2.700 -4.296 -5.728 -6.437 -6.988 -7.842 -8.416 -8.554
0.01471 0.00000 7.31175 11.3795652390 2.6271157265   11.381  4.428  3.6443  0.596    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.300 -2.749 -4.319 -5.741 -6.445 -6.991 -7.837 -8.407 -8.543
0.01471 0.00000 7.31175 11.3801975250 2.6271164417   11.382  4.428  3.6460  0.602    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.300 -2.796 -4.341 -5.754 -6.453 -6.994 -7.833 -8.398 -8.532
0.01471 0.00000 7.31175 11.3812389374 2.6271171570   11.383  4.428  3.6474  0.608    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.299 -2.839 -4.362 -5.766 -6.460 -6.997 -7.829 -8.390 -8.523
0.01471 0.00000 7.31175 11.3871755600 2.6271216869   11.389  4.429  3.6485  0.612    5  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.684e-03 2.467e-03 5.704e-03 -1.000 1.482e-02 -6.301 -2.872 -4.378 -5.777 -6.467 -7.001 -7.829 -8.387 -8.518
0.01471 0.00000 7.31175 11.4169368744 2.6271448135   11.418  4.435  3.6421  0.581    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.683e-03 2.468e-03 5.704e-03 -1.000 1.482e-02 -6.317 -2.697 -4.303 -5.740 -6.451 -7.003 -7.860 -8.435 -8.574
0.01471 0.00000 7.31175 11.4295396805 2.6271545887   11.431  4.437  3.6383  0.564    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.683e-03 2.468e-03 5.703e-03 -1.000 1.482e-02 -6.323 -2.589 -4.255 -5.714 -6.438 -7.001 -7.875 -8.460 -8.605
0.01471 0.00000 7.31175 11.4401369095 2.6271626949   11.442  4.440  3.6349  0.548    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.683e-03 2.468e-03 5.703e-03 -1.000 1.482e-02 -6.330 -2.491 -4.211 -5.689 -6.426 -6.999 -7.888 -8.484 -8.632
0.01471 0.00000 7.31175 11.4465179443 2.6271677017   11.448  4.442  3.6324  0.536    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.855e-01 2.997e-01 1.683e-03 2.468e-03 5.703e-03 -1.000 1.482e-02 -6.336 -2.420 -4.180 -5.673 -6.419 -7.000 -7.900 -8.503 -8.655
0.01471 0.00000 7.31175 11.4527425766 2.6271724701   11.454  4.445  3.6295  0.522    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.468e-03 5.703e-03 -1.000 1.482e-02 -6.343 -2.339 -4.144 -5.654 -6.409 -7.000 -7.913 -8.524 -8.679
0.01471 0.00000 7.31175 11.4577665329 2.6271762848   11.459  4.447  3.6270  0.510    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.703e-03 -1.000 1.482e-02 -6.348 -2.265 -4.110 -5.633 -6.399 -6.999 -7.924 -8.542 -8.701
0.01471 0.00000 7.31175 11.4620351791 2.6271796227   11.463  4.449  3.6245  0.498    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.703e-03 -1.000 1.482e-02 -6.353 -2.196 -4.077 -5.614 -6.389 -6.997 -7.933 -8.559 -8.721
0.01471 0.00000 7.31175 11.4665842056 2.6271829605   11.468  4.451  3.6217  0.485    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.703e-03 -1.000 1.482e-02 -6.358 -2.112 -4.036 -5.590 -6.377 -6.995 -7.944 -8.578 -8.745
0.01471 0.00000 7.31175 11.4697170258 2.6271853447   11.471  4.453  3.6195  0.475    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.703e-03 -1.000 1.483e-02 -6.362 -2.048 -4.005 -5.571 -6.366 -6.993 -7.952 -8.593 -8.762
0.01471 0.00000 7.31175 11.4724760056 2.6271874905   11.474  4.454  3.6174  0.465    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.703e-03 -1.000 1.483e-02 -6.365 -1.988 -3.973 -5.551 -6.355 -6.990 -7.959 -8.606 -8.778
0.01471 0.00000 7.31175 11.4754762650 2.6271898746   11.477  4.455  3.6149  0.454    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.703e-03 -1.000 1.483e-02 -6.368 -1.915 -3.935 -5.526 -6.340 -6.986 -7.966 -8.621 -8.797
0.01471 0.00000 7.31175 11.4775724411 2.6271915436   11.479  4.456  3.6129  0.446    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.370 -1.859 -3.904 -5.506 -6.329 -6.983 -7.972 -8.633 -8.811
0.01471 0.00000 7.31175 11.4794473648 2.6271929741   11.481  4.457  3.6110  0.437    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.371 -1.803 -3.875 -5.487 -6.317 -6.979 -7.977 -8.644 -8.825
0.01471 0.00000 7.31175 11.4815034866 2.6271944046   11.483  4.457  3.6087  0.428    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.373 -1.738 -3.837 -5.461 -6.301 -6.974 -7.983 -8.657 -8.841
0.01471 0.00000 7.31175 11.4829502106 2.6271955967   11.484  4.458  3.6069  0.420    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.374 -1.689 -3.807 -5.440 -6.288 -6.970 -7.987 -8.667 -8.854
0.01471 0.00000 7.31175 11.4842376709 2.6271965504   11.486  4.458  3.6051  0.413    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.375 -1.640 -3.777 -5.418 -6.275 -6.965 -7.991 -8.677 -8.866
0.01471 0.00000 7.31175 11.4853849411 2.6271975040   11.487  4.458  3.6034  0.405    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.376 -1.592 -3.748 -5.397 -6.261 -6.960 -7.995 -8.687 -8.878
0.01471 0.00000 7.31175 11.4864015579 2.6271982193   11.488  4.458  3.6016  0.398    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.376 -1.545 -3.718 -5.376 -6.248 -6.956 -7.998 -8.696 -8.889
0.01471 0.00000 7.31175 11.4873056412 2.6271989346   11.489  4.459  3.5999  0.391    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.376 -1.498 -3.689 -5.355 -6.235 -6.951 -8.002 -8.704 -8.900
0.01471 0.00000 7.31175 11.4881124496 2.6271994114   11.490  4.459  3.5983  0.385    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.376 -1.456 -3.659 -5.332 -6.219 -6.945 -8.005 -8.713 -8.911
0.01471 0.00000 7.31175 11.4888362885 2.6272001266   11.490  4.458  3.5966  0.378    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.376 -1.414 -3.629 -5.308 -6.203 -6.940 -8.008 -8.721 -8.921
0.01471 0.00000 7.31175 11.4894933701 2.6272006035   11.491  4.458  3.5949  0.372    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.376 -1.372 -3.599 -5.285 -6.187 -6.934 -8.010 -8.729 -8.932
0.01471 0.00000 7.31175 11.4900932312 2.6272010803   11.491  4.458  3.5933  0.366    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.375 -1.330 -3.569 -5.261 -6.171 -6.928 -8.012 -8.737 -8.942
0.01471 0.00000 7.31175 11.4906520844 2.6272015572   11.492  4.458  3.5917  0.359    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.374 -1.289 -3.540 -5.238 -6.155 -6.923 -8.015 -8.744 -8.951
0.01471 0.00000 7.31175 11.4911975861 2.6272017956   11.493  4.457  3.5901  0.354    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.373 -1.249 -3.510 -5.214 -6.139 -6.916 -8.016 -8.751 -8.960
0.01471 0.00000 7.31175 11.4917621613 2.6272022724   11.493  4.457  3.5886  0.348    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.372 -1.213 -3.479 -5.188 -6.119 -6.909 -8.017 -8.757 -8.968
0.01471 0.00000 7.31175 11.4924039841 2.6272027493   11.494  4.455  3.5870  0.343    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.369 -1.177 -3.447 -5.160 -6.099 -6.901 -8.017 -8.762 -8.975
0.01471 0.00000 7.31175 11.4932117462 2.6272034645   11.495  4.454  3.5856  0.339    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.364 -1.142 -3.416 -5.131 -6.078 -6.892 -8.016 -8.765 -8.980
0.01471 0.00000 7.31175 11.4945812225 2.6272044182   11.496  4.450  3.5844  0.338    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.356 -1.110 -3.386 -5.104 -6.056 -6.879 -8.010 -8.763 -8.979
0.01471 0.00000 7.31175 11.4959440231 2.6272053719   11.497  4.446  3.5833  0.338    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.346 -1.079 -3.356 -5.075 -6.032 -6.865 -8.001 -8.758 -8.976
0.01471 0.00000 7.31175 11.4976100922 2.6272068024   11.499  4.448  3.5817  0.330    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.469e-03 5.702e-03 -1.000 1.483e-02 -6.349 -1.047 -3.329 -5.053 -6.018 -6.863 -8.008 -8.769 -8.990
0.01471 0.00000 7.31175 11.4990091324 2.6272077560   11.500  4.453  3.5808  0.321    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.470e-03 5.702e-03 -1.000 1.483e-02 -6.362 -1.034 -3.322 -5.050 -6.020 -6.873 -8.023 -8.787 -9.009
0.01471 0.00000 7.31175 11.5153017044 2.6272201538   11.517  4.484  3.5762  0.272    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.470e-03 5.702e-03 -1.000 1.483e-02 -6.440 -0.995 -3.294 -5.034 -6.031 -6.934 -8.112 -8.888 -9.117
0.01471 0.00000 7.31175 11.5225439072 2.6272256374   11.524  4.524  3.5709  0.212    6  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.470e-03 5.702e-03 -1.000 1.483e-02 -6.539 -0.958 -3.266 -5.019 -6.049 -7.012 -8.224 -9.013 -9.251
0.01471 0.00000 7.31175 11.5231380463 2.6272261143   11.524  4.553  3.5674  0.168    7  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.683e-03 2.470e-03 5.702e-03 -1.000 1.483e-02 -6.614 -0.946 -3.246 -5.004 -6.060 -7.071 -8.308 -9.106 -9.349
